uid,origin,cell,policy,action,valid,abstained,raw_action,raw_loss,oracle_action,oracle_loss,oracle_gain_vs_raw,oracle_actionable,selected_loss,regret,gain_vs_raw,predicted_actionable,harmed_vs_raw,top1_oracle
S2:S_intermittent:n_hi_block_lo:0,S_intermittent,forecast|snrLow|miss,P1b-static,v_wavelet,True,False,v_none,0.9892425303089687,v_winsor,0.9785083849844454,0.010734145324523325,True,0.9966254688744691,0.018117083890023755,-0.00738293856550043,False,True,False
S2:S_intermittent:n_hi_block_lo:0,S_intermittent,forecast|snrLow|miss,oracle,v_winsor,True,False,v_none,0.9892425303089687,v_winsor,0.9785083849844454,0.010734145324523325,True,0.9785083849844454,0.0,0.010734145324523325,True,False,True
S2:S_intermittent:n_hi_block_lo:5,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.0479104527009495,v_wavelet,1.0214747870408256,0.026435665660123897,True,1.0479104527009495,0.026435665660123897,0.0,False,False,False
S2:S_intermittent:n_hi_block_lo:5,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.0479104527009495,v_wavelet,1.0214747870408256,0.026435665660123897,True,1.0746857302680521,0.053210943227226526,-0.02677527756710263,False,True,False
S2:S_intermittent:n_hi_block_lo:5,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.0479104527009495,v_wavelet,1.0214747870408256,0.026435665660123897,True,1.0426395478884354,0.021164760847609765,0.005270904812514132,True,False,False
S2:S_intermittent:n_hi_block_lo:5,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_wavelet,True,False,v_none,1.0479104527009495,v_wavelet,1.0214747870408256,0.026435665660123897,True,1.0214747870408256,0.0,0.026435665660123897,True,False,True
S2:S_intermittent:n_hi_block_lo:5,S_intermittent,forecast|snrLow|miss,dp_abstain,v_none,True,False,v_none,1.0479104527009495,v_wavelet,1.0214747870408256,0.026435665660123897,True,1.0479104527009495,0.026435665660123897,0.0,False,False,False
S2:S_intermittent:n_hi_block_lo:5,S_intermittent,forecast|snrLow|miss,P1b-static,v_none,True,False,v_none,1.0479104527009495,v_wavelet,1.0214747870408256,0.026435665660123897,True,1.0479104527009495,0.026435665660123897,0.0,False,False,False
S2:S_intermittent:n_hi_block_lo:5,S_intermittent,forecast|snrLow|miss,oracle,v_wavelet,True,False,v_none,1.0479104527009495,v_wavelet,1.0214747870408256,0.026435665660123897,True,1.0214747870408256,0.0,0.026435665660123897,True,False,True
S2:S_intermittent:n_hi_block_lo:8,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.005294158817775,v_none,1.005294158817775,0.0,False,1.005294158817775,0.0,0.0,False,False,True
S2:S_intermittent:n_hi_block_lo:8,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.005294158817775,v_none,1.005294158817775,0.0,False,1.0336277284099449,0.028333569592169816,-0.028333569592169816,False,True,False
S2:S_intermittent:n_hi_block_lo:8,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.005294158817775,v_none,1.005294158817775,0.0,False,1.0138564335406515,0.008562274722876406,-0.008562274722876406,False,True,False
S2:S_intermittent:n_hi_block_lo:8,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_median,True,False,v_none,1.005294158817775,v_none,1.005294158817775,0.0,False,1.0138564335406515,0.008562274722876406,-0.008562274722876406,False,True,False
S2:S_intermittent:n_hi_block_lo:8,S_intermittent,forecast|snrLow|miss,dp_abstain,v_median,True,False,v_none,1.005294158817775,v_none,1.005294158817775,0.0,False,1.0138564335406515,0.008562274722876406,-0.008562274722876406,False,True,False
S2:S_intermittent:n_hi_block_lo:8,S_intermittent,forecast|snrLow|miss,P1b-static,v_winsor_savgol,True,False,v_none,1.005294158817775,v_none,1.005294158817775,0.0,False,1.0205585894245233,0.015264430606748203,-0.015264430606748203,False,True,False
S2:S_intermittent:n_hi_block_lo:8,S_intermittent,forecast|snrLow|miss,oracle,v_none,True,False,v_none,1.005294158817775,v_none,1.005294158817775,0.0,False,1.005294158817775,0.0,0.0,False,False,True
S2:S_intermittent:n_hi_block_lo:9,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.0199611127243087,f0_median_w9,1.0083372062210816,0.011623906503227088,True,1.0199611127243087,0.011623906503227088,0.0,False,False,False
S2:S_intermittent:n_hi_block_lo:9,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.0199611127243087,f0_median_w9,1.0083372062210816,0.011623906503227088,True,1.0104284621332738,0.0020912559121921692,0.009532650591034919,True,False,False
S2:S_intermittent:n_hi_block_lo:9,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.0199611127243087,f0_median_w9,1.0083372062210816,0.011623906503227088,True,1.0116922987562007,0.0033550925351191196,0.008268813968107969,True,False,False
S2:S_intermittent:n_hi_block_lo:9,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_winsor_savgol,True,False,v_none,1.0199611127243087,f0_median_w9,1.0083372062210816,0.011623906503227088,True,1.0557112554681864,0.047374049247104866,-0.03575014274387778,False,True,False
S2:S_intermittent:n_hi_block_lo:9,S_intermittent,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,1.0199611127243087,f0_median_w9,1.0083372062210816,0.011623906503227088,True,1.0116922987562007,0.0033550925351191196,0.008268813968107969,True,False,False
S2:S_intermittent:n_hi_block_lo:9,S_intermittent,forecast|snrLow|miss,P1b-static,v_none,True,False,v_none,1.0199611127243087,f0_median_w9,1.0083372062210816,0.011623906503227088,True,1.0199611127243087,0.011623906503227088,0.0,False,False,False
S2:S_intermittent:n_hi_block_lo:9,S_intermittent,forecast|snrLow|miss,oracle,f0_median_w9,True,False,v_none,1.0199611127243087,f0_median_w9,1.0083372062210816,0.011623906503227088,True,1.0083372062210816,0.0,0.011623906503227088,True,False,True
S2:S_intermittent:n_hi_full:3,S_intermittent,forecast|snrLow|full,raw,v_none,True,False,v_none,1.1583506044604912,f0_median_w9,1.02369892301797,0.13465168144252115,True,1.1583506044604912,0.13465168144252115,0.0,False,False,False
S2:S_intermittent:n_hi_full:3,S_intermittent,forecast|snrLow|full,global,f0_median_w25,True,False,v_none,1.1583506044604912,f0_median_w9,1.02369892301797,0.13465168144252115,True,1.0440527868667118,0.020353863848741716,0.11429781759377944,True,False,False
S2:S_intermittent:n_hi_full:3,S_intermittent,forecast|snrLow|full,d_lookup,v_winsor,True,False,v_none,1.1583506044604912,f0_median_w9,1.02369892301797,0.13465168144252115,True,1.108480521684993,0.08478159866702284,0.049870082775498314,True,False,False
S2:S_intermittent:n_hi_full:3,S_intermittent,forecast|snrLow|full,dp_gbdt,v_wavelet,True,False,v_none,1.1583506044604912,f0_median_w9,1.02369892301797,0.13465168144252115,True,1.1617147681024524,0.1380158450844824,-0.0033641636419612375,False,True,False
S2:S_intermittent:n_hi_full:3,S_intermittent,forecast|snrLow|full,dp_abstain,v_none,True,False,v_none,1.1583506044604912,f0_median_w9,1.02369892301797,0.13465168144252115,True,1.1583506044604912,0.13465168144252115,0.0,False,False,False
S2:S_intermittent:n_hi_full:3,S_intermittent,forecast|snrLow|full,P1b-static,v_savgol,True,False,v_none,1.1583506044604912,f0_median_w9,1.02369892301797,0.13465168144252115,True,1.1268608020122315,0.10316187899426144,0.03148980244825972,True,False,False
S2:S_intermittent:n_hi_full:3,S_intermittent,forecast|snrLow|full,oracle,f0_median_w9,True,False,v_none,1.1583506044604912,f0_median_w9,1.02369892301797,0.13465168144252115,True,1.02369892301797,0.0,0.13465168144252115,True,False,True
S2:S_intermittent:n_hi_rand_hi:2,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.9275633015310514,f0_median_w25,1.0152206003999238,0.9123427011311276,True,1.9275633015310514,0.9123427011311276,0.0,False,False,False
S2:S_intermittent:n_hi_rand_hi:2,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.9275633015310514,f0_median_w25,1.0152206003999238,0.9123427011311276,True,1.0152206003999238,0.0,0.9123427011311276,True,False,True
S2:S_intermittent:n_hi_rand_hi:2,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.9275633015310514,f0_median_w25,1.0152206003999238,0.9123427011311276,True,1.1348994338665999,0.11967883346667607,0.7926638676644515,True,False,False
S2:S_intermittent:n_hi_rand_hi:2,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_median,True,False,v_none,1.9275633015310514,f0_median_w25,1.0152206003999238,0.9123427011311276,True,1.1348994338665999,0.11967883346667607,0.7926638676644515,True,False,False
S2:S_intermittent:n_hi_rand_hi:2,S_intermittent,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,1.9275633015310514,f0_median_w25,1.0152206003999238,0.9123427011311276,True,1.1348994338665999,0.11967883346667607,0.7926638676644515,True,False,False
S2:S_intermittent:n_hi_rand_hi:2,S_intermittent,forecast|snrLow|miss,P1b-static,f0_median_w9,True,False,v_none,1.9275633015310514,f0_median_w25,1.0152206003999238,0.9123427011311276,True,1.0988753372732412,0.08365473687331737,0.8286879642578102,True,False,False
S2:S_intermittent:n_hi_rand_hi:2,S_intermittent,forecast|snrLow|miss,oracle,f0_median_w25,True,False,v_none,1.9275633015310514,f0_median_w25,1.0152206003999238,0.9123427011311276,True,1.0152206003999238,0.0,0.9123427011311276,True,False,True
S2:S_intermittent:n_hi_rand_hi:4,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.0849917859785898,f0_median_w15,1.001442016118563,0.08354976986002671,True,1.0849917859785898,0.08354976986002671,0.0,False,False,False
S2:S_intermittent:n_hi_rand_hi:4,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.0849917859785898,f0_median_w15,1.001442016118563,0.08354976986002671,True,1.0130967055319908,0.011654689413427732,0.07189508044659898,True,False,False
S2:S_intermittent:n_hi_rand_hi:4,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.0849917859785898,f0_median_w15,1.001442016118563,0.08354976986002671,True,1.1193721008271218,0.1179300847085587,-0.03438031484853199,False,True,False
S2:S_intermittent:n_hi_rand_hi:4,S_intermittent,forecast|snrLow|miss,dp_gbdt,f0_median_w25,True,False,v_none,1.0849917859785898,f0_median_w15,1.001442016118563,0.08354976986002671,True,1.0130967055319908,0.011654689413427732,0.07189508044659898,True,False,False
S2:S_intermittent:n_hi_rand_hi:4,S_intermittent,forecast|snrLow|miss,dp_abstain,v_winsor,True,False,v_none,1.0849917859785898,f0_median_w15,1.001442016118563,0.08354976986002671,True,1.0945655589836212,0.09312354286505808,-0.009573773005031372,False,True,False
S2:S_intermittent:n_hi_rand_hi:4,S_intermittent,forecast|snrLow|miss,P1b-static,v_median,True,False,v_none,1.0849917859785898,f0_median_w15,1.001442016118563,0.08354976986002671,True,1.1193721008271218,0.1179300847085587,-0.03438031484853199,False,True,False
S2:S_intermittent:n_hi_rand_hi:4,S_intermittent,forecast|snrLow|miss,oracle,f0_median_w15,True,False,v_none,1.0849917859785898,f0_median_w15,1.001442016118563,0.08354976986002671,True,1.001442016118563,0.0,0.08354976986002671,True,False,True
S2:S_intermittent:n_hi_rand_hi:7,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.0461709908460883,f0_median_w25,1.0279844579983632,0.01818653284772509,True,1.0461709908460883,0.01818653284772509,0.0,False,False,False
S2:S_intermittent:n_hi_rand_hi:7,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.0461709908460883,f0_median_w25,1.0279844579983632,0.01818653284772509,True,1.0279844579983632,0.0,0.01818653284772509,True,False,True
S2:S_intermittent:n_hi_rand_hi:7,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.0461709908460883,f0_median_w25,1.0279844579983632,0.01818653284772509,True,1.4454878073953685,0.4175033493970053,-0.3993168165492802,False,True,False
S2:S_intermittent:n_hi_rand_hi:7,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_wavelet,True,False,v_none,1.0461709908460883,f0_median_w25,1.0279844579983632,0.01818653284772509,True,1.0861950313691815,0.05821057337081825,-0.04002404052309316,False,True,False
S2:S_intermittent:n_hi_rand_hi:7,S_intermittent,forecast|snrLow|miss,dp_abstain,v_none,True,False,v_none,1.0461709908460883,f0_median_w25,1.0279844579983632,0.01818653284772509,True,1.0461709908460883,0.01818653284772509,0.0,False,False,False
S2:S_intermittent:n_hi_rand_hi:7,S_intermittent,forecast|snrLow|miss,P1b-static,f0_median_w9,True,False,v_none,1.0461709908460883,f0_median_w25,1.0279844579983632,0.01818653284772509,True,1.0467735034791303,0.018789045480767097,-0.0006025126330420072,False,True,False
S2:S_intermittent:n_hi_rand_hi:7,S_intermittent,forecast|snrLow|miss,oracle,f0_median_w25,True,False,v_none,1.0461709908460883,f0_median_w25,1.0279844579983632,0.01818653284772509,True,1.0279844579983632,0.0,0.01818653284772509,True,False,True
S2:S_intermittent:n_hi_rand_lo:5,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.9873676623867975,v_wavelet,0.9809831058899146,0.006384556496882965,True,0.9873676623867975,0.006384556496882965,0.0,False,False,False
S2:S_intermittent:n_hi_rand_lo:5,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,0.9873676623867975,v_wavelet,0.9809831058899146,0.006384556496882965,True,1.0108643700485938,0.0298812641586792,-0.023496707661796234,False,True,False
S2:S_intermittent:n_hi_rand_lo:5,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,0.9873676623867975,v_wavelet,0.9809831058899146,0.006384556496882965,True,1.0040201250421024,0.02303701915218781,-0.016652462655304845,False,True,False
S2:S_intermittent:n_hi_rand_lo:5,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_winsor,True,False,v_none,0.9873676623867975,v_wavelet,0.9809831058899146,0.006384556496882965,True,1.011300227573658,0.030317121683743453,-0.02393256518686049,False,True,False
S2:S_intermittent:n_hi_rand_lo:5,S_intermittent,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.9873676623867975,v_wavelet,0.9809831058899146,0.006384556496882965,True,1.0040201250421024,0.02303701915218781,-0.016652462655304845,False,True,False
S2:S_intermittent:n_hi_rand_lo:5,S_intermittent,forecast|snrLow|miss,P1b-static,v_median,True,False,v_none,0.9873676623867975,v_wavelet,0.9809831058899146,0.006384556496882965,True,1.0040201250421024,0.02303701915218781,-0.016652462655304845,False,True,False
S2:S_intermittent:n_hi_rand_lo:5,S_intermittent,forecast|snrLow|miss,oracle,v_wavelet,True,False,v_none,0.9873676623867975,v_wavelet,0.9809831058899146,0.006384556496882965,True,0.9809831058899146,0.0,0.006384556496882965,True,False,True
S2:S_intermittent:n_hi_rand_lo:7,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.0587321475157978,v_wavelet,1.0531952021900153,0.005536945325782527,True,1.0587321475157978,0.005536945325782527,0.0,False,False,False
S2:S_intermittent:n_hi_rand_lo:7,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.0587321475157978,v_wavelet,1.0531952021900153,0.005536945325782527,True,1.124025592249638,0.07083039005962277,-0.06529344473384024,False,True,False
S2:S_intermittent:n_hi_rand_lo:7,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.0587321475157978,v_wavelet,1.0531952021900153,0.005536945325782527,True,1.0956965840824517,0.04250138189243646,-0.036964436566653935,False,True,False
S2:S_intermittent:n_hi_rand_lo:7,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_wavelet,True,False,v_none,1.0587321475157978,v_wavelet,1.0531952021900153,0.005536945325782527,True,1.0531952021900153,0.0,0.005536945325782527,True,False,True
S2:S_intermittent:n_hi_rand_lo:7,S_intermittent,forecast|snrLow|miss,dp_abstain,v_wavelet,True,False,v_none,1.0587321475157978,v_wavelet,1.0531952021900153,0.005536945325782527,True,1.0531952021900153,0.0,0.005536945325782527,True,False,True
S2:S_intermittent:n_hi_rand_lo:7,S_intermittent,forecast|snrLow|miss,P1b-static,f0_median_w15,True,False,v_none,1.0587321475157978,v_wavelet,1.0531952021900153,0.005536945325782527,True,1.2201976464388218,0.1670024442488065,-0.16146549892302398,False,True,False
S2:S_intermittent:n_hi_rand_lo:7,S_intermittent,forecast|snrLow|miss,oracle,v_wavelet,True,False,v_none,1.0587321475157978,v_wavelet,1.0531952021900153,0.005536945325782527,True,1.0531952021900153,0.0,0.005536945325782527,True,False,True
S2:S_intermittent:n_lo_block_hi:0,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.124690530439638,v_wavelet,1.0369994952793096,0.08769103516032839,True,1.124690530439638,0.08769103516032839,0.0,False,False,False
S2:S_intermittent:n_lo_block_hi:0,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.124690530439638,v_wavelet,1.0369994952793096,0.08769103516032839,True,1.0632976597961592,0.02629816451684963,0.06139287064347876,True,False,False
S2:S_intermittent:n_lo_block_hi:0,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.124690530439638,v_wavelet,1.0369994952793096,0.08769103516032839,True,1.2035946403424163,0.1665951450631067,-0.0789041099027783,False,True,False
S2:S_intermittent:n_lo_block_hi:0,S_intermittent,forecast|snrLow|miss,dp_gbdt,f0_median_w9,True,False,v_none,1.124690530439638,v_wavelet,1.0369994952793096,0.08769103516032839,True,1.1990077488094386,0.16200825353012904,-0.07431721836980065,False,True,False
S2:S_intermittent:n_lo_block_hi:0,S_intermittent,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,1.124690530439638,v_wavelet,1.0369994952793096,0.08769103516032839,True,1.2035946403424163,0.1665951450631067,-0.0789041099027783,False,True,False
S2:S_intermittent:n_lo_block_hi:0,S_intermittent,forecast|snrLow|miss,P1b-static,f0_median_w15,True,False,v_none,1.124690530439638,v_wavelet,1.0369994952793096,0.08769103516032839,True,1.1558580226712047,0.11885852739189517,-0.031167492231566785,False,True,False
S2:S_intermittent:n_lo_block_hi:0,S_intermittent,forecast|snrLow|miss,oracle,v_wavelet,True,False,v_none,1.124690530439638,v_wavelet,1.0369994952793096,0.08769103516032839,True,1.0369994952793096,0.0,0.08769103516032839,True,False,True
S2:S_intermittent:n_lo_block_hi:5,S_intermittent,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.1171746488775383,v_wavelet,1.0699160456196737,0.04725860325786457,True,1.1171746488775383,0.04725860325786457,0.0,False,False,False
S2:S_intermittent:n_lo_block_hi:5,S_intermittent,forecast|snrLow|miss,global,f0_median_w25,True,False,v_none,1.1171746488775383,v_wavelet,1.0699160456196737,0.04725860325786457,True,1.1090794325910336,0.039163386971359904,0.00809521628650467,True,False,False
S2:S_intermittent:n_lo_block_hi:5,S_intermittent,forecast|snrLow|miss,d_lookup,v_median,True,False,v_none,1.1171746488775383,v_wavelet,1.0699160456196737,0.04725860325786457,True,1.1025809913716054,0.032664945751931684,0.014593657505932889,True,False,False
S2:S_intermittent:n_lo_block_hi:5,S_intermittent,forecast|snrLow|miss,dp_gbdt,v_winsor,True,False,v_none,1.1171746488775383,v_wavelet,1.0699160456196737,0.04725860325786457,True,1.1339642794159892,0.06404823379631552,-0.01678963053845095,False,True,False
